,aqi,arithmetic_mean,cbsa,cbsa_code,city,county,county_code,date_local,date_of_last_change,datum,event_type,first_max_hour,first_max_value,latitude,local_site_name,longitude,method,method_code,observation_count,observation_percent,parameter,parameter_code,poc,pollutant_standard,sample_duration,site_address,site_number,state,state_code,units_of_measure,validity_indicator
229,25.0,27.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-24,2020-09-15,NAD83,None,23,27.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
230,29.0,31.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-23,2020-09-15,NAD83,None,23,31.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
231,31.0,34.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-22,2020-09-15,NAD83,None,23,34.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
232,28.0,30.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-21,2020-09-15,NAD83,None,23,30.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
233,19.0,20.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-20,2020-09-15,NAD83,None,23,20.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
234,19.0,21.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-19,2020-09-15,NAD83,None,23,21.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
235,12.0,13.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-18,2020-09-15,NAD83,None,23,13.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
236,12.0,13.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-17,2020-09-15,NAD83,None,23,13.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
237,27.0,29.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-16,2020-09-15,NAD83,None,23,29.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
238,33.0,36.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-15,2020-09-15,NAD83,None,23,36.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
239,30.0,32.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-14,2020-09-15,NAD83,None,23,32.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
240,22.0,24.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-13,2020-09-15,NAD83,None,23,24.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
241,16.0,17.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-12,2020-09-15,NAD83,None,23,17.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
242,16.0,17.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-11,2020-09-15,NAD83,None,23,17.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
243,13.0,14.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-10,2020-09-15,NAD83,None,23,14.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
244,21.0,23.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-09,2020-09-15,NAD83,None,23,23.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
245,34.0,37.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-08,2020-09-15,NAD83,None,23,37.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
246,41.0,44.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-07,2020-09-15,NAD83,None,23,44.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
247,45.0,49.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-06,2020-09-15,NAD83,None,23,49.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
248,40.0,43.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-05,2020-09-15,NAD83,None,23,43.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
249,31.0,34.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-04,2020-09-15,NAD83,None,23,34.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
250,22.0,24.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-03,2020-09-15,NAD83,None,23,24.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
251,27.0,29.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-02,2020-09-15,NAD83,None,23,29.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
252,31.0,34.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-05-01,2020-09-15,NAD83,None,23,34.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
253,16.0,17.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-04-30,2020-09-15,NAD83,None,23,17.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
254,16.0,17.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-04-29,2020-09-15,NAD83,None,23,17.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
255,23.0,25.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-04-28,2020-09-15,NAD83,None,23,25.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
256,30.0,32.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-04-27,2020-09-15,NAD83,None,23,32.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
257,23.0,25.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-04-26,2020-09-15,NAD83,None,23,25.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
258,24.0,26.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-04-25,2020-09-15,NAD83,None,23,26.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
259,31.0,33.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-04-24,2020-09-15,NAD83,None,23,33.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
260,28.0,30.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-04-23,2020-09-15,NAD83,None,23,30.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
261,25.0,27.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-04-22,2020-09-15,NAD83,None,23,27.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
262,20.0,22.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-04-21,2020-09-15,NAD83,None,23,22.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
263,17.0,18.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-04-20,2020-09-15,NAD83,None,23,18.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
264,11.0,12.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-04-19,2020-09-15,NAD83,None,23,12.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
265,10.0,11.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-04-18,2020-09-15,NAD83,None,23,11.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
266,12.0,13.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-04-17,2020-09-15,NAD83,None,23,13.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
267,21.0,23.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-04-16,2020-09-15,NAD83,None,23,23.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
268,19.0,20.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-04-15,2020-09-15,NAD83,None,23,20.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
269,14.0,15.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-04-14,2020-09-15,NAD83,None,23,15.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
270,11.0,12.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-04-13,2020-09-15,NAD83,None,23,12.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
271,12.0,13.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-04-12,2020-09-15,NAD83,None,23,13.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
272,10.0,11.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-04-11,2020-09-15,NAD83,None,23,11.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
273,3.0,3.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-04-10,2020-09-15,NAD83,None,23,3.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
274,0.0,0.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-04-09,2020-09-15,NAD83,None,23,0.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
275,3.0,3.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-04-08,2020-09-15,NAD83,None,23,3.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
276,3.0,3.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-04-07,2020-09-15,NAD83,None,23,3.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
277,3.0,3.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-04-06,2020-09-15,NAD83,None,23,3.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
278,4.0,4.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-04-05,2020-09-15,NAD83,None,23,4.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
279,19.0,20.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-04-04,2020-09-15,NAD83,None,23,20.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
280,19.0,21.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-04-03,2020-09-15,NAD83,None,23,21.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
281,23.0,25.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-04-02,2020-09-15,NAD83,None,23,25.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
282,20.0,22.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-04-01,2020-09-15,NAD83,None,23,22.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
283,11.0,12.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-03-31,2020-09-15,NAD83,None,23,12.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
284,9.0,10.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-03-30,2020-09-15,NAD83,None,23,10.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
285,15.0,16.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Not in a city,Ventura,111,2020-03-29,2020-09-15,NAD83,None,23,16.0,34.25239,El Rio-Rio Mesa School #2,-119.143182,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,"545 CENTRAL AVENUE, OXNARD, CA  93030",3001,California,06,Micrograms/cubic meter (25 C),Y
