,aqi,arithmetic_mean,cbsa,cbsa_code,city,county,county_code,date_local,date_of_last_change,datum,event_type,first_max_hour,first_max_value,latitude,local_site_name,longitude,method,method_code,observation_count,observation_percent,parameter,parameter_code,poc,pollutant_standard,sample_duration,site_address,site_number,state,state_code,units_of_measure,validity_indicator
210,33.0,0.024542,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-22,2020-07-30,WGS84,None,10,0.036,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
211,33.0,0.026647,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-22,2020-07-30,WGS84,None,10,0.036,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
212,,0.028304,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-23,2020-07-30,WGS84,None,16,0.047,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,23,96.0,Ozone,44201,1,Ozone 1-hour 1979,1 HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
213,40.0,0.027333,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-23,2020-07-30,WGS84,None,10,0.043,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
214,40.0,0.027333,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-23,2020-07-30,WGS84,None,10,0.043,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
215,40.0,0.030471,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-23,2020-07-30,WGS84,None,10,0.043,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
216,,0.028739,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-24,2020-07-30,WGS84,None,13,0.046,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,23,96.0,Ozone,44201,1,Ozone 1-hour 1979,1 HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
217,40.0,0.02825,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-24,2020-07-30,WGS84,None,10,0.043,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
218,40.0,0.02825,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-24,2020-07-30,WGS84,None,10,0.043,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
219,40.0,0.030412,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-24,2020-07-30,WGS84,None,10,0.043,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
220,,0.030087,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-25,2020-07-30,WGS84,None,11,0.046,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,23,96.0,Ozone,44201,1,Ozone 1-hour 1979,1 HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
221,41.0,0.028958,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-25,2020-07-30,WGS84,None,9,0.044,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
222,41.0,0.028958,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-25,2020-07-30,WGS84,None,9,0.044,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
223,41.0,0.029882,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-25,2020-07-30,WGS84,None,9,0.044,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
224,,0.028957,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-26,2020-07-30,WGS84,None,10,0.051,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,23,96.0,Ozone,44201,1,Ozone 1-hour 1979,1 HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
225,38.0,0.028167,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-26,2020-07-30,WGS84,None,9,0.041,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
226,38.0,0.028167,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-26,2020-07-30,WGS84,None,9,0.041,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
227,38.0,0.029235,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-26,2020-07-30,WGS84,None,9,0.041,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
228,,0.028087,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-27,2020-07-30,WGS84,None,12,0.057,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,23,96.0,Ozone,44201,1,Ozone 1-hour 1979,1 HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
229,43.0,0.026542,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-27,2020-07-30,WGS84,None,9,0.046,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
230,43.0,0.026542,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-27,2020-07-30,WGS84,None,9,0.046,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
231,43.0,0.028,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-27,2020-07-30,WGS84,None,9,0.046,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
232,,0.025348,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-28,2020-07-30,WGS84,None,12,0.05,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,23,96.0,Ozone,44201,1,Ozone 1-hour 1979,1 HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
233,35.0,0.025667,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-28,2020-07-30,WGS84,None,10,0.038,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
234,35.0,0.025667,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-28,2020-07-30,WGS84,None,10,0.038,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
235,35.0,0.028588,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-28,2020-07-30,WGS84,None,10,0.038,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
236,,0.024913,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-29,2020-07-30,WGS84,None,14,0.029,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,23,96.0,Ozone,44201,1,Ozone 1-hour 1979,1 HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
237,26.0,0.024375,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-29,2020-07-30,WGS84,None,10,0.028,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
238,26.0,0.024375,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-29,2020-07-30,WGS84,None,10,0.028,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
239,26.0,0.025294,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-29,2020-07-30,WGS84,None,10,0.028,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
240,,0.021174,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-30,2020-07-30,WGS84,None,17,0.028,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,23,96.0,Ozone,44201,1,Ozone 1-hour 1979,1 HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
241,23.0,0.019125,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-30,2020-07-30,WGS84,None,12,0.025,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
242,23.0,0.019125,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-30,2020-07-30,WGS84,None,12,0.025,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
243,23.0,0.019471,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-30,2020-07-30,WGS84,None,12,0.025,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
244,,0.019,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-31,2020-07-30,WGS84,None,14,0.028,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,23,96.0,Ozone,44201,1,Ozone 1-hour 1979,1 HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
245,23.0,0.019895,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-31,2020-07-30,WGS84,None,9,0.025,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,19,79.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
246,23.0,0.019895,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-31,2020-07-30,WGS84,None,9,0.025,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,19,79.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
247,23.0,0.022833,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-31,2020-07-30,WGS84,None,9,0.025,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,12,71.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,N
248,,0.034348,"San Jose-Sunnyvale-Santa Clara, CA",41940,Los Gatos,Santa Clara,085,2020-05-01,2020-07-30,WGS84,None,11,0.053,37.226862,Los Gatos,-121.979675,INSTRUMENTAL - ULTRA VIOLET,047,23,96.0,Ozone,44201,1,Ozone 1-hour 1979,1 HOUR,306 UNIVERSITY AVE.,1001,California,06,Parts per million,Y
249,44.0,0.032292,"San Jose-Sunnyvale-Santa Clara, CA",41940,Los Gatos,Santa Clara,085,2020-05-01,2020-07-30,WGS84,None,9,0.047,37.226862,Los Gatos,-121.979675,INSTRUMENTAL - ULTRA VIOLET,047,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,306 UNIVERSITY AVE.,1001,California,06,Parts per million,Y
250,44.0,0.032292,"San Jose-Sunnyvale-Santa Clara, CA",41940,Los Gatos,Santa Clara,085,2020-05-01,2020-07-30,WGS84,None,9,0.047,37.226862,Los Gatos,-121.979675,INSTRUMENTAL - ULTRA VIOLET,047,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,306 UNIVERSITY AVE.,1001,California,06,Parts per million,Y
251,44.0,0.032588,"San Jose-Sunnyvale-Santa Clara, CA",41940,Los Gatos,Santa Clara,085,2020-05-01,2020-07-30,WGS84,None,9,0.047,37.226862,Los Gatos,-121.979675,INSTRUMENTAL - ULTRA VIOLET,047,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,306 UNIVERSITY AVE.,1001,California,06,Parts per million,Y
252,,0.022609,"San Jose-Sunnyvale-Santa Clara, CA",41940,Los Gatos,Santa Clara,085,2020-05-02,2020-07-30,WGS84,None,17,0.032,37.226862,Los Gatos,-121.979675,INSTRUMENTAL - ULTRA VIOLET,047,23,96.0,Ozone,44201,1,Ozone 1-hour 1979,1 HOUR,306 UNIVERSITY AVE.,1001,California,06,Parts per million,Y
253,26.0,0.021833,"San Jose-Sunnyvale-Santa Clara, CA",41940,Los Gatos,Santa Clara,085,2020-05-02,2020-07-30,WGS84,None,12,0.028,37.226862,Los Gatos,-121.979675,INSTRUMENTAL - ULTRA VIOLET,047,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,306 UNIVERSITY AVE.,1001,California,06,Parts per million,Y
254,26.0,0.021833,"San Jose-Sunnyvale-Santa Clara, CA",41940,Los Gatos,Santa Clara,085,2020-05-02,2020-07-30,WGS84,None,12,0.028,37.226862,Los Gatos,-121.979675,INSTRUMENTAL - ULTRA VIOLET,047,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,306 UNIVERSITY AVE.,1001,California,06,Parts per million,Y
255,26.0,0.023647,"San Jose-Sunnyvale-Santa Clara, CA",41940,Los Gatos,Santa Clara,085,2020-05-02,2020-07-30,WGS84,None,12,0.028,37.226862,Los Gatos,-121.979675,INSTRUMENTAL - ULTRA VIOLET,047,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,306 UNIVERSITY AVE.,1001,California,06,Parts per million,Y
256,,0.034696,"San Jose-Sunnyvale-Santa Clara, CA",41940,Los Gatos,Santa Clara,085,2020-05-03,2020-07-30,WGS84,None,16,0.05,37.226862,Los Gatos,-121.979675,INSTRUMENTAL - ULTRA VIOLET,047,23,96.0,Ozone,44201,1,Ozone 1-hour 1979,1 HOUR,306 UNIVERSITY AVE.,1001,California,06,Parts per million,Y
257,44.0,0.036042,"San Jose-Sunnyvale-Santa Clara, CA",41940,Los Gatos,Santa Clara,085,2020-05-03,2020-07-30,WGS84,None,11,0.047,37.226862,Los Gatos,-121.979675,INSTRUMENTAL - ULTRA VIOLET,047,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,306 UNIVERSITY AVE.,1001,California,06,Parts per million,Y
258,44.0,0.036042,"San Jose-Sunnyvale-Santa Clara, CA",41940,Los Gatos,Santa Clara,085,2020-05-03,2020-07-30,WGS84,None,11,0.047,37.226862,Los Gatos,-121.979675,INSTRUMENTAL - ULTRA VIOLET,047,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,306 UNIVERSITY AVE.,1001,California,06,Parts per million,Y
259,44.0,0.039176,"San Jose-Sunnyvale-Santa Clara, CA",41940,Los Gatos,Santa Clara,085,2020-05-03,2020-07-30,WGS84,None,11,0.047,37.226862,Los Gatos,-121.979675,INSTRUMENTAL - ULTRA VIOLET,047,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,306 UNIVERSITY AVE.,1001,California,06,Parts per million,Y
260,,0.041957,"San Jose-Sunnyvale-Santa Clara, CA",41940,Los Gatos,Santa Clara,085,2020-05-04,2020-07-30,WGS84,None,14,0.059,37.226862,Los Gatos,-121.979675,INSTRUMENTAL - ULTRA VIOLET,047,23,96.0,Ozone,44201,1,Ozone 1-hour 1979,1 HOUR,306 UNIVERSITY AVE.,1001,California,06,Parts per million,Y
261,49.0,0.04175,"San Jose-Sunnyvale-Santa Clara, CA",41940,Los Gatos,Santa Clara,085,2020-05-04,2020-07-30,WGS84,None,11,0.053,37.226862,Los Gatos,-121.979675,INSTRUMENTAL - ULTRA VIOLET,047,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,306 UNIVERSITY AVE.,1001,California,06,Parts per million,Y
262,49.0,0.04175,"San Jose-Sunnyvale-Santa Clara, CA",41940,Los Gatos,Santa Clara,085,2020-05-04,2020-07-30,WGS84,None,11,0.053,37.226862,Los Gatos,-121.979675,INSTRUMENTAL - ULTRA VIOLET,047,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,306 UNIVERSITY AVE.,1001,California,06,Parts per million,Y
263,49.0,0.044706,"San Jose-Sunnyvale-Santa Clara, CA",41940,Los Gatos,Santa Clara,085,2020-05-04,2020-07-30,WGS84,None,11,0.053,37.226862,Los Gatos,-121.979675,INSTRUMENTAL - ULTRA VIOLET,047,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,306 UNIVERSITY AVE.,1001,California,06,Parts per million,Y
264,,0.033565,"San Jose-Sunnyvale-Santa Clara, CA",41940,Los Gatos,Santa Clara,085,2020-05-05,2020-07-30,WGS84,None,11,0.044,37.226862,Los Gatos,-121.979675,INSTRUMENTAL - ULTRA VIOLET,047,23,96.0,Ozone,44201,1,Ozone 1-hour 1979,1 HOUR,306 UNIVERSITY AVE.,1001,California,06,Parts per million,Y
265,37.0,0.031,"San Jose-Sunnyvale-Santa Clara, CA",41940,Los Gatos,Santa Clara,085,2020-05-05,2020-07-30,WGS84,None,7,0.04,37.226862,Los Gatos,-121.979675,INSTRUMENTAL - ULTRA VIOLET,047,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,306 UNIVERSITY AVE.,1001,California,06,Parts per million,Y
266,37.0,0.031,"San Jose-Sunnyvale-Santa Clara, CA",41940,Los Gatos,Santa Clara,085,2020-05-05,2020-07-30,WGS84,None,7,0.04,37.226862,Los Gatos,-121.979675,INSTRUMENTAL - ULTRA VIOLET,047,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,306 UNIVERSITY AVE.,1001,California,06,Parts per million,Y
267,37.0,0.028706,"San Jose-Sunnyvale-Santa Clara, CA",41940,Los Gatos,Santa Clara,085,2020-05-05,2020-07-30,WGS84,None,7,0.04,37.226862,Los Gatos,-121.979675,INSTRUMENTAL - ULTRA VIOLET,047,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,306 UNIVERSITY AVE.,1001,California,06,Parts per million,Y
268,,0.036609,"San Jose-Sunnyvale-Santa Clara, CA",41940,Los Gatos,Santa Clara,085,2020-05-06,2020-07-30,WGS84,None,16,0.057,37.226862,Los Gatos,-121.979675,INSTRUMENTAL - ULTRA VIOLET,047,23,96.0,Ozone,44201,1,Ozone 1-hour 1979,1 HOUR,306 UNIVERSITY AVE.,1001,California,06,Parts per million,Y
269,47.0,0.036417,"San Jose-Sunnyvale-Santa Clara, CA",41940,Los Gatos,Santa Clara,085,2020-05-06,2020-07-30,WGS84,None,11,0.051,37.226862,Los Gatos,-121.979675,INSTRUMENTAL - ULTRA VIOLET,047,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,306 UNIVERSITY AVE.,1001,California,06,Parts per million,Y
270,47.0,0.036417,"San Jose-Sunnyvale-Santa Clara, CA",41940,Los Gatos,Santa Clara,085,2020-05-06,2020-07-30,WGS84,None,11,0.051,37.226862,Los Gatos,-121.979675,INSTRUMENTAL - ULTRA VIOLET,047,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,306 UNIVERSITY AVE.,1001,California,06,Parts per million,Y
271,47.0,0.039,"San Jose-Sunnyvale-Santa Clara, CA",41940,Los Gatos,Santa Clara,085,2020-05-06,2020-07-30,WGS84,None,11,0.051,37.226862,Los Gatos,-121.979675,INSTRUMENTAL - ULTRA VIOLET,047,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,306 UNIVERSITY AVE.,1001,California,06,Parts per million,Y
272,,0.039261,"San Jose-Sunnyvale-Santa Clara, CA",41940,Los Gatos,Santa Clara,085,2020-05-07,2020-07-30,WGS84,None,15,0.065,37.226862,Los Gatos,-121.979675,INSTRUMENTAL - ULTRA VIOLET,047,23,96.0,Ozone,44201,1,Ozone 1-hour 1979,1 HOUR,306 UNIVERSITY AVE.,1001,California,06,Parts per million,Y
273,54.0,0.03925,"San Jose-Sunnyvale-Santa Clara, CA",41940,Los Gatos,Santa Clara,085,2020-05-07,2020-07-30,WGS84,None,10,0.056,37.226862,Los Gatos,-121.979675,INSTRUMENTAL - ULTRA VIOLET,047,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,306 UNIVERSITY AVE.,1001,California,06,Parts per million,Y
274,54.0,0.03925,"San Jose-Sunnyvale-Santa Clara, CA",41940,Los Gatos,Santa Clara,085,2020-05-07,2020-07-30,WGS84,None,10,0.056,37.226862,Los Gatos,-121.979675,INSTRUMENTAL - ULTRA VIOLET,047,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,306 UNIVERSITY AVE.,1001,California,06,Parts per million,Y
275,54.0,0.042176,"San Jose-Sunnyvale-Santa Clara, CA",41940,Los Gatos,Santa Clara,085,2020-05-07,2020-07-30,WGS84,None,10,0.056,37.226862,Los Gatos,-121.979675,INSTRUMENTAL - ULTRA VIOLET,047,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,306 UNIVERSITY AVE.,1001,California,06,Parts per million,Y
276,,0.042478,"San Jose-Sunnyvale-Santa Clara, CA",41940,Los Gatos,Santa Clara,085,2020-05-08,2020-07-30,WGS84,None,12,0.064,37.226862,Los Gatos,-121.979675,INSTRUMENTAL - ULTRA VIOLET,047,23,96.0,Ozone,44201,1,Ozone 1-hour 1979,1 HOUR,306 UNIVERSITY AVE.,1001,California,06,Parts per million,Y
277,64.0,0.04025,"San Jose-Sunnyvale-Santa Clara, CA",41940,Los Gatos,Santa Clara,085,2020-05-08,2020-07-30,WGS84,None,10,0.059,37.226862,Los Gatos,-121.979675,INSTRUMENTAL - ULTRA VIOLET,047,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,306 UNIVERSITY AVE.,1001,California,06,Parts per million,Y
278,64.0,0.04025,"San Jose-Sunnyvale-Santa Clara, CA",41940,Los Gatos,Santa Clara,085,2020-05-08,2020-07-30,WGS84,None,10,0.059,37.226862,Los Gatos,-121.979675,INSTRUMENTAL - ULTRA VIOLET,047,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,306 UNIVERSITY AVE.,1001,California,06,Parts per million,Y
