,aqi,arithmetic_mean,cbsa,cbsa_code,city,county,county_code,date_local,date_of_last_change,datum,event_type,first_max_hour,first_max_value,latitude,local_site_name,longitude,method,method_code,observation_count,observation_percent,parameter,parameter_code,poc,pollutant_standard,sample_duration,site_address,site_number,state,state_code,units_of_measure,validity_indicator
192,27.0,6.5,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-08,2020-07-30,WGS84,None,0,6.5,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
193,27.0,6.5,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-08,2020-07-30,WGS84,None,0,6.5,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2012,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
194,27.0,6.5,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-08,2020-07-30,WGS84,None,0,6.5,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
195,,8.291667,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-09,2020-07-30,WGS84,None,9,33.0,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
196,34.0,8.2,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-09,2020-07-30,WGS84,None,0,8.2,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
197,34.0,8.2,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-09,2020-07-30,WGS84,None,0,8.2,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
198,34.0,8.2,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-09,2020-07-30,WGS84,None,0,8.2,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2012,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
199,34.0,8.2,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-09,2020-07-30,WGS84,None,0,8.2,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
200,,8.125,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-10,2020-07-30,WGS84,None,9,24.0,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
201,34.0,8.1,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-10,2020-07-30,WGS84,None,0,8.1,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
202,34.0,8.1,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-10,2020-07-30,WGS84,None,0,8.1,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
203,34.0,8.1,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-10,2020-07-30,WGS84,None,0,8.1,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2012,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
204,34.0,8.1,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-10,2020-07-30,WGS84,None,0,8.1,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
205,,2.608696,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-11,2020-07-30,WGS84,None,7,10.0,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,23,96.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
206,11.0,2.6,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-11,2020-07-30,WGS84,None,0,2.6,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
207,11.0,2.6,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-11,2020-07-30,WGS84,None,0,2.6,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
208,11.0,2.6,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-11,2020-07-30,WGS84,None,0,2.6,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2012,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
209,11.0,2.6,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-11,2020-07-30,WGS84,None,0,2.6,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
210,,1.26087,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-12,2020-07-30,WGS84,None,12,9.0,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,23,96.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
211,5.0,1.2,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-12,2020-07-30,WGS84,None,0,1.2,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
212,5.0,1.2,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-12,2020-07-30,WGS84,None,0,1.2,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
213,5.0,1.2,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-12,2020-07-30,WGS84,None,0,1.2,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2012,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
214,5.0,1.2,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-12,2020-07-30,WGS84,None,0,1.2,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
215,,4.833333,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-13,2020-07-30,WGS84,None,10,17.0,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
216,20.0,4.8,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-13,2020-07-30,WGS84,None,0,4.8,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
217,20.0,4.8,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-13,2020-07-30,WGS84,None,0,4.8,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
218,20.0,4.8,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-13,2020-07-30,WGS84,None,0,4.8,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2012,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
219,20.0,4.8,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-13,2020-07-30,WGS84,None,0,4.8,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
220,,4.083333,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-14,2020-07-30,WGS84,None,9,17.0,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
221,17.0,4.0,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-14,2020-07-30,WGS84,None,0,4.0,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
222,17.0,4.0,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-14,2020-07-30,WGS84,None,0,4.0,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
223,17.0,4.0,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-14,2020-07-30,WGS84,None,0,4.0,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2012,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
224,17.0,4.0,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-14,2020-07-30,WGS84,None,0,4.0,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
225,,1.666667,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-15,2020-07-30,WGS84,None,9,11.0,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
226,7.0,1.6,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-15,2020-07-30,WGS84,None,0,1.6,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
227,7.0,1.6,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-15,2020-07-30,WGS84,None,0,1.6,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
228,7.0,1.6,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-15,2020-07-30,WGS84,None,0,1.6,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2012,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
229,7.0,1.6,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-15,2020-07-30,WGS84,None,0,1.6,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
230,,2.75,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-16,2020-07-30,WGS84,None,9,17.0,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
231,11.0,2.7,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-16,2020-07-30,WGS84,None,0,2.7,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
232,11.0,2.7,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-16,2020-07-30,WGS84,None,0,2.7,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
233,11.0,2.7,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-16,2020-07-30,WGS84,None,0,2.7,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2012,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
234,11.0,2.7,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-16,2020-07-30,WGS84,None,0,2.7,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
235,,0.875,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-17,2020-07-30,WGS84,None,8,17.0,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
236,3.0,0.8,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-17,2020-07-30,WGS84,None,0,0.8,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
237,3.0,0.8,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-17,2020-07-30,WGS84,None,0,0.8,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
238,3.0,0.8,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-17,2020-07-30,WGS84,None,0,0.8,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2012,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
239,3.0,0.8,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-17,2020-07-30,WGS84,None,0,0.8,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
240,,0.916667,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-18,2020-07-30,WGS84,None,11,9.0,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
241,4.0,0.9,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-18,2020-07-30,WGS84,None,0,0.9,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
242,4.0,0.9,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-18,2020-07-30,WGS84,None,0,0.9,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
243,4.0,0.9,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-18,2020-07-30,WGS84,None,0,0.9,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2012,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
244,4.0,0.9,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-18,2020-07-30,WGS84,None,0,0.9,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
245,,4.25,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-19,2020-07-30,WGS84,None,9,25.0,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
246,18.0,4.2,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-19,2020-07-30,WGS84,None,0,4.2,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
247,18.0,4.2,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-19,2020-07-30,WGS84,None,0,4.2,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
248,18.0,4.2,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-19,2020-07-30,WGS84,None,0,4.2,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2012,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
249,18.0,4.2,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-19,2020-07-30,WGS84,None,0,4.2,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
250,,4.909091,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-20,2020-07-30,WGS84,None,8,21.0,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,22,92.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
251,20.0,4.9,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-20,2020-07-30,WGS84,None,0,4.9,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
252,20.0,4.9,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-20,2020-07-30,WGS84,None,0,4.9,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
253,20.0,4.9,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-20,2020-07-30,WGS84,None,0,4.9,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2012,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
254,20.0,4.9,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-20,2020-07-30,WGS84,None,0,4.9,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
255,,5.416667,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-21,2020-07-30,WGS84,None,9,29.0,36.999571,Gilroy,-121.574684,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,9TH & PRINCEVILLE,0002,California,06,Micrograms/cubic meter (LC),Y
