,aqi,arithmetic_mean,cbsa,cbsa_code,city,county,county_code,date_local,date_of_last_change,datum,event_type,first_max_hour,first_max_value,latitude,local_site_name,longitude,method,method_code,observation_count,observation_percent,parameter,parameter_code,poc,pollutant_standard,sample_duration,site_address,site_number,state,state_code,units_of_measure,validity_indicator
176,11.0,12.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-29,2020-08-25,NAD83,None,23,12.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,4,PM10 24-hour 2006,24-HR BLK AVG,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
177,13.0,14.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-28,2020-08-25,NAD83,None,23,14.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,4,PM10 24-hour 2006,24-HR BLK AVG,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
178,11.0,12.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-27,2020-08-25,NAD83,None,23,12.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,4,PM10 24-hour 2006,24-HR BLK AVG,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
179,9.0,10.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-26,2020-08-25,NAD83,None,23,10.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,4,PM10 24-hour 2006,24-HR BLK AVG,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
180,21.0,23.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-25,2020-08-25,NAD83,None,23,23.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,4,PM10 24-hour 2006,24-HR BLK AVG,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
181,16.0,17.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-24,2020-08-25,NAD83,None,23,17.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,4,PM10 24-hour 2006,24-HR BLK AVG,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
182,15.0,16.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-23,2020-08-25,NAD83,None,23,16.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,4,PM10 24-hour 2006,24-HR BLK AVG,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
183,8.0,9.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-22,2020-08-25,NAD83,None,23,9.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,4,PM10 24-hour 2006,24-HR BLK AVG,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
184,16.0,17.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-21,2020-08-25,NAD83,None,23,17.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,4,PM10 24-hour 2006,24-HR BLK AVG,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
185,21.0,23.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-20,2020-08-25,NAD83,None,23,23.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,4,PM10 24-hour 2006,24-HR BLK AVG,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
186,15.0,16.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-19,2020-08-25,NAD83,None,23,16.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,4,PM10 24-hour 2006,24-HR BLK AVG,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
187,8.0,9.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-18,2020-08-25,NAD83,None,23,9.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,4,PM10 24-hour 2006,24-HR BLK AVG,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
188,6.0,7.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-17,2020-08-25,NAD83,None,23,7.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,4,PM10 24-hour 2006,24-HR BLK AVG,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
189,7.0,8.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-16,2020-08-25,NAD83,None,23,8.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,4,PM10 24-hour 2006,24-HR BLK AVG,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
190,13.0,14.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-15,2020-08-25,NAD83,None,23,14.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,4,PM10 24-hour 2006,24-HR BLK AVG,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
191,8.0,9.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-14,2020-08-25,NAD83,None,23,9.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,4,PM10 24-hour 2006,24-HR BLK AVG,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
192,7.0,8.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-13,2020-08-25,NAD83,None,23,8.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,4,PM10 24-hour 2006,24-HR BLK AVG,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
193,12.0,13.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-12,2020-08-25,NAD83,None,23,13.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,4,PM10 24-hour 2006,24-HR BLK AVG,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
194,12.0,13.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-11,2020-08-25,NAD83,None,23,13.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,4,PM10 24-hour 2006,24-HR BLK AVG,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
195,10.0,11.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-10,2020-08-25,NAD83,None,23,11.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,4,PM10 24-hour 2006,24-HR BLK AVG,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
196,8.0,9.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-09,2020-08-25,NAD83,None,23,9.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,4,PM10 24-hour 2006,24-HR BLK AVG,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
197,14.0,15.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-08,2020-08-25,NAD83,None,23,15.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,4,PM10 24-hour 2006,24-HR BLK AVG,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
198,19.0,21.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-07,2020-08-25,NAD83,None,23,21.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,4,PM10 24-hour 2006,24-HR BLK AVG,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
199,12.0,13.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-06,2020-08-25,NAD83,None,23,13.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,4,PM10 24-hour 2006,24-HR BLK AVG,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
200,11.0,12.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-05,2020-08-25,NAD83,None,23,12.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,4,PM10 24-hour 2006,24-HR BLK AVG,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
201,21.0,23.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-04,2020-08-25,NAD83,None,23,23.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,4,PM10 24-hour 2006,24-HR BLK AVG,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
202,28.0,30.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-03,2020-08-25,NAD83,None,23,30.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,4,PM10 24-hour 2006,24-HR BLK AVG,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
203,18.0,19.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-02,2020-08-25,NAD83,None,23,19.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,4,PM10 24-hour 2006,24-HR BLK AVG,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
204,23.0,25.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-01,2020-08-25,NAD83,None,23,25.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,4,PM10 24-hour 2006,24-HR BLK AVG,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
205,27.0,29.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-06-26,2020-09-23,WGS84,None,0,29.0,38.551388,Sacramento-Branch Center #2,-121.336666,HI-VOL SA/GMW-1200 - GRAVIMETRIC,063,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24 HOUR,"3847 Branch Center Road, Sacramento, CA 95827",0284,California,06,Micrograms/cubic meter (25 C),Y
206,13.0,14.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-06-20,2020-09-23,WGS84,None,0,14.0,38.551388,Sacramento-Branch Center #2,-121.336666,HI-VOL SA/GMW-1200 - GRAVIMETRIC,063,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24 HOUR,"3847 Branch Center Road, Sacramento, CA 95827",0284,California,06,Micrograms/cubic meter (25 C),Y
207,9.0,10.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-06-14,2020-09-23,WGS84,None,0,10.0,38.551388,Sacramento-Branch Center #2,-121.336666,HI-VOL SA/GMW-1200 - GRAVIMETRIC,063,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24 HOUR,"3847 Branch Center Road, Sacramento, CA 95827",0284,California,06,Micrograms/cubic meter (25 C),Y
208,15.0,16.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-06-08,2020-09-23,WGS84,None,0,16.0,38.551388,Sacramento-Branch Center #2,-121.336666,HI-VOL SA/GMW-1200 - GRAVIMETRIC,063,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24 HOUR,"3847 Branch Center Road, Sacramento, CA 95827",0284,California,06,Micrograms/cubic meter (25 C),Y
209,25.0,27.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-06-02,2020-09-23,WGS84,None,0,27.0,38.551388,Sacramento-Branch Center #2,-121.336666,HI-VOL SA/GMW-1200 - GRAVIMETRIC,063,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24 HOUR,"3847 Branch Center Road, Sacramento, CA 95827",0284,California,06,Micrograms/cubic meter (25 C),Y
210,24.0,26.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-27,2020-09-23,WGS84,None,0,26.0,38.551388,Sacramento-Branch Center #2,-121.336666,HI-VOL SA/GMW-1200 - GRAVIMETRIC,063,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24 HOUR,"3847 Branch Center Road, Sacramento, CA 95827",0284,California,06,Micrograms/cubic meter (25 C),Y
211,17.0,18.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-21,2020-09-23,WGS84,None,0,18.0,38.551388,Sacramento-Branch Center #2,-121.336666,HI-VOL SA/GMW-1200 - GRAVIMETRIC,063,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24 HOUR,"3847 Branch Center Road, Sacramento, CA 95827",0284,California,06,Micrograms/cubic meter (25 C),Y
212,13.0,14.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-15,2020-09-23,WGS84,None,0,14.0,38.551388,Sacramento-Branch Center #2,-121.336666,HI-VOL SA/GMW-1200 - GRAVIMETRIC,063,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24 HOUR,"3847 Branch Center Road, Sacramento, CA 95827",0284,California,06,Micrograms/cubic meter (25 C),Y
213,19.0,20.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-09,2020-09-23,WGS84,None,0,20.0,38.551388,Sacramento-Branch Center #2,-121.336666,HI-VOL SA/GMW-1200 - GRAVIMETRIC,063,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24 HOUR,"3847 Branch Center Road, Sacramento, CA 95827",0284,California,06,Micrograms/cubic meter (25 C),Y
214,11.0,12.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-03,2020-09-23,WGS84,None,0,12.0,38.551388,Sacramento-Branch Center #2,-121.336666,HI-VOL SA/GMW-1200 - GRAVIMETRIC,063,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24 HOUR,"3847 Branch Center Road, Sacramento, CA 95827",0284,California,06,Micrograms/cubic meter (25 C),Y
215,23.0,25.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-04-27,2020-09-23,WGS84,None,0,25.0,38.551388,Sacramento-Branch Center #2,-121.336666,HI-VOL SA/GMW-1200 - GRAVIMETRIC,063,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24 HOUR,"3847 Branch Center Road, Sacramento, CA 95827",0284,California,06,Micrograms/cubic meter (25 C),Y
216,20.0,22.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-04-21,2020-09-23,WGS84,None,0,22.0,38.551388,Sacramento-Branch Center #2,-121.336666,HI-VOL SA/GMW-1200 - GRAVIMETRIC,063,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24 HOUR,"3847 Branch Center Road, Sacramento, CA 95827",0284,California,06,Micrograms/cubic meter (25 C),Y
217,24.0,26.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-04-15,2020-09-23,WGS84,None,0,26.0,38.551388,Sacramento-Branch Center #2,-121.336666,HI-VOL SA/GMW-1200 - GRAVIMETRIC,063,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24 HOUR,"3847 Branch Center Road, Sacramento, CA 95827",0284,California,06,Micrograms/cubic meter (25 C),Y
218,7.0,8.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-04-09,2020-09-23,WGS84,None,0,8.0,38.551388,Sacramento-Branch Center #2,-121.336666,HI-VOL SA/GMW-1200 - GRAVIMETRIC,063,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24 HOUR,"3847 Branch Center Road, Sacramento, CA 95827",0284,California,06,Micrograms/cubic meter (25 C),Y
219,14.0,15.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-04-03,2020-09-23,WGS84,None,0,15.0,38.551388,Sacramento-Branch Center #2,-121.336666,HI-VOL SA/GMW-1200 - GRAVIMETRIC,063,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24 HOUR,"3847 Branch Center Road, Sacramento, CA 95827",0284,California,06,Micrograms/cubic meter (25 C),Y
220,10.0,11.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-03-28,2020-09-23,WGS84,None,0,11.0,38.551388,Sacramento-Branch Center #2,-121.336666,HI-VOL SA/GMW-1200 - GRAVIMETRIC,063,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24 HOUR,"3847 Branch Center Road, Sacramento, CA 95827",0284,California,06,Micrograms/cubic meter (25 C),Y
221,12.0,13.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-03-22,2020-09-23,WGS84,None,0,13.0,38.551388,Sacramento-Branch Center #2,-121.336666,HI-VOL SA/GMW-1200 - GRAVIMETRIC,063,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24 HOUR,"3847 Branch Center Road, Sacramento, CA 95827",0284,California,06,Micrograms/cubic meter (25 C),Y
222,3.0,3.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-03-16,2020-09-23,WGS84,None,0,3.0,38.551388,Sacramento-Branch Center #2,-121.336666,HI-VOL SA/GMW-1200 - GRAVIMETRIC,063,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24 HOUR,"3847 Branch Center Road, Sacramento, CA 95827",0284,California,06,Micrograms/cubic meter (25 C),Y
223,16.0,17.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-03-10,2020-09-23,WGS84,None,0,17.0,38.551388,Sacramento-Branch Center #2,-121.336666,HI-VOL SA/GMW-1200 - GRAVIMETRIC,063,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24 HOUR,"3847 Branch Center Road, Sacramento, CA 95827",0284,California,06,Micrograms/cubic meter (25 C),Y
224,26.0,28.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-02-27,2020-09-23,WGS84,None,0,28.0,38.551388,Sacramento-Branch Center #2,-121.336666,HI-VOL SA/GMW-1200 - GRAVIMETRIC,063,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24 HOUR,"3847 Branch Center Road, Sacramento, CA 95827",0284,California,06,Micrograms/cubic meter (25 C),Y
225,28.0,30.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-02-21,2020-09-23,WGS84,None,0,30.0,38.551388,Sacramento-Branch Center #2,-121.336666,HI-VOL SA/GMW-1200 - GRAVIMETRIC,063,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24 HOUR,"3847 Branch Center Road, Sacramento, CA 95827",0284,California,06,Micrograms/cubic meter (25 C),Y
226,22.0,24.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-02-15,2020-09-23,WGS84,None,0,24.0,38.551388,Sacramento-Branch Center #2,-121.336666,HI-VOL SA/GMW-1200 - GRAVIMETRIC,063,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24 HOUR,"3847 Branch Center Road, Sacramento, CA 95827",0284,California,06,Micrograms/cubic meter (25 C),Y
227,8.0,9.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-02-09,2020-09-23,WGS84,None,0,9.0,38.551388,Sacramento-Branch Center #2,-121.336666,HI-VOL SA/GMW-1200 - GRAVIMETRIC,063,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24 HOUR,"3847 Branch Center Road, Sacramento, CA 95827",0284,California,06,Micrograms/cubic meter (25 C),Y
228,5.0,5.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-02-03,2020-09-23,WGS84,None,0,5.0,38.551388,Sacramento-Branch Center #2,-121.336666,HI-VOL SA/GMW-1200 - GRAVIMETRIC,063,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24 HOUR,"3847 Branch Center Road, Sacramento, CA 95827",0284,California,06,Micrograms/cubic meter (25 C),Y
229,11.0,12.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-28,2020-09-23,WGS84,None,0,12.0,38.551388,Sacramento-Branch Center #2,-121.336666,HI-VOL SA/GMW-1200 - GRAVIMETRIC,063,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24 HOUR,"3847 Branch Center Road, Sacramento, CA 95827",0284,California,06,Micrograms/cubic meter (25 C),Y
230,9.0,10.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-22,2020-09-23,WGS84,None,0,10.0,38.551388,Sacramento-Branch Center #2,-121.336666,HI-VOL SA/GMW-1200 - GRAVIMETRIC,063,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24 HOUR,"3847 Branch Center Road, Sacramento, CA 95827",0284,California,06,Micrograms/cubic meter (25 C),Y
231,6.0,7.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-16,2020-09-23,WGS84,None,0,7.0,38.551388,Sacramento-Branch Center #2,-121.336666,HI-VOL SA/GMW-1200 - GRAVIMETRIC,063,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24 HOUR,"3847 Branch Center Road, Sacramento, CA 95827",0284,California,06,Micrograms/cubic meter (25 C),Y
232,10.0,11.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-10,2020-09-23,WGS84,None,0,11.0,38.551388,Sacramento-Branch Center #2,-121.336666,HI-VOL SA/GMW-1200 - GRAVIMETRIC,063,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24 HOUR,"3847 Branch Center Road, Sacramento, CA 95827",0284,California,06,Micrograms/cubic meter (25 C),Y
233,16.0,17.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-01-04,2020-09-23,WGS84,None,0,17.0,38.551388,Sacramento-Branch Center #2,-121.336666,HI-VOL SA/GMW-1200 - GRAVIMETRIC,063,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24 HOUR,"3847 Branch Center Road, Sacramento, CA 95827",0284,California,06,Micrograms/cubic meter (25 C),Y
234,20.0,22.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-06-26,2020-09-23,WGS84,None,0,22.0,38.71209,North Highlands-Blackfoot,-121.38109,HI-VOL SA/GMW-1200 - GRAVIMETRIC,063,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24 HOUR,"7823 BLACKFOOT WAY, NORTH HIGHLANDS",0002,California,06,Micrograms/cubic meter (25 C),Y
235,11.0,12.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-06-14,2020-09-23,WGS84,None,0,12.0,38.71209,North Highlands-Blackfoot,-121.38109,HI-VOL SA/GMW-1200 - GRAVIMETRIC,063,1,100.0,PM10 Total 0-10um STP,81102,1,PM10 24-hour 2006,24 HOUR,"7823 BLACKFOOT WAY, NORTH HIGHLANDS",0002,California,06,Micrograms/cubic meter (25 C),Y
