,aqi,arithmetic_mean,cbsa,cbsa_code,city,county,county_code,date_local,date_of_last_change,datum,event_type,first_max_hour,first_max_value,latitude,local_site_name,longitude,method,method_code,observation_count,observation_percent,parameter,parameter_code,poc,pollutant_standard,sample_duration,site_address,site_number,state,state_code,units_of_measure,validity_indicator
1240,31.0,7.5,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-04-16,2020-08-11,WGS84,None,0,7.5,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
1241,29.0,7.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-04-15,2020-08-11,WGS84,None,0,7.0,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
1242,20.0,4.9,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-04-14,2020-08-11,WGS84,None,0,4.9,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
1243,34.0,8.2,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-04-13,2020-08-11,WGS84,None,0,8.2,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
1244,35.0,8.4,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-04-12,2020-08-11,WGS84,None,0,8.4,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
1245,27.0,6.4,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-04-11,2020-08-11,WGS84,None,0,6.4,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
1246,16.0,3.9,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-04-10,2020-08-11,WGS84,None,0,3.9,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
1247,10.0,2.4,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-04-09,2020-08-11,WGS84,None,0,2.4,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
1248,19.0,4.6,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-04-08,2020-08-11,WGS84,None,0,4.6,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
1249,15.0,3.7,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-04-01,2020-08-11,WGS84,None,0,3.7,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
1250,11.0,2.7,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-03-31,2020-08-11,WGS84,None,0,2.7,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
1251,11.0,2.7,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-03-30,2020-08-11,WGS84,None,0,2.7,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
1252,19.0,4.6,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-03-29,2020-08-11,WGS84,None,0,4.6,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
1253,33.0,8.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-03-28,2020-08-11,WGS84,None,0,8.0,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
1254,26.0,6.3,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-03-27,2020-08-11,WGS84,None,0,6.3,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
1255,18.0,4.2,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-03-26,2020-08-11,WGS84,None,0,4.2,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
1256,12.0,2.9,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-03-25,2020-08-11,WGS84,None,0,2.9,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
1257,10.0,2.4,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-03-24,2020-08-11,WGS84,None,0,2.4,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
1258,23.0,5.4,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-03-23,2020-08-11,WGS84,None,0,5.4,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
1259,44.0,10.5,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-03-22,2020-08-11,WGS84,None,0,10.5,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
1260,44.0,10.6,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-03-21,2020-08-11,WGS84,None,0,10.6,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
1261,28.0,6.6,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-03-20,2020-08-11,WGS84,None,0,6.6,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
1262,19.0,4.5,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-03-19,2020-08-11,WGS84,None,0,4.5,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
1263,13.0,3.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-03-18,2020-08-11,WGS84,None,0,3.0,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
1264,10.0,2.5,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-03-17,2020-08-11,WGS84,None,0,2.5,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
1265,4.0,1.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-03-16,2020-08-11,WGS84,None,0,1.0,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
1266,8.0,2.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-03-15,2020-08-11,WGS84,None,0,2.0,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
1267,11.0,2.7,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-03-14,2020-08-11,WGS84,None,0,2.7,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
1268,45.0,10.7,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-03-13,2020-08-11,WGS84,None,0,10.7,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
1269,31.0,7.5,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-03-12,2020-08-11,WGS84,None,0,7.5,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
1270,25.0,6.1,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-03-11,2020-08-11,WGS84,None,0,6.1,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
1271,24.0,5.8,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-03-10,2020-08-11,WGS84,None,0,5.8,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
1272,21.0,5.1,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-03-09,2020-08-11,WGS84,None,0,5.1,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
1273,16.0,3.8,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-03-08,2020-08-11,WGS84,None,0,3.8,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
1274,9.0,2.2,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-03-07,2020-08-11,WGS84,None,0,2.2,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
1275,15.0,3.7,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-03-06,2020-08-11,WGS84,None,0,3.7,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
1276,42.0,10.1,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-03-05,2020-08-11,WGS84,None,0,10.1,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
1277,52.0,12.5,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-03-04,2020-08-11,WGS84,None,0,12.5,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
1278,27.0,6.4,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-03-03,2020-08-11,WGS84,None,0,6.4,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
1279,9.0,2.2,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-03-02,2020-08-11,WGS84,None,0,2.2,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
1280,17.0,4.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-03-01,2020-08-11,WGS84,None,0,4.0,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
1281,32.0,7.6,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-02-29,2020-08-11,WGS84,None,0,7.6,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
1282,60.0,16.3,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-02-28,2020-08-11,WGS84,None,0,16.3,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
1283,62.0,17.3,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-02-27,2020-08-11,WGS84,None,0,17.3,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
1284,51.0,12.2,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-02-26,2020-08-11,WGS84,None,0,12.2,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
1285,23.0,5.5,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-02-25,2020-08-11,WGS84,None,0,5.5,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
1286,39.0,9.4,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-02-24,2020-08-11,WGS84,None,0,9.4,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
1287,52.0,12.7,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-02-23,2020-08-11,WGS84,None,0,12.7,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
1288,48.0,11.5,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-02-22,2020-08-11,WGS84,None,0,11.5,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
1289,58.0,15.5,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-02-21,2020-08-11,WGS84,None,0,15.5,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
1290,58.0,15.6,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-02-20,2020-08-11,WGS84,None,0,15.6,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
1291,57.0,15.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-02-19,2020-08-11,WGS84,None,0,15.0,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
1292,39.0,9.4,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-02-18,2020-08-11,WGS84,None,0,9.4,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
1293,24.0,5.8,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-02-17,2020-08-11,WGS84,None,0,5.8,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
1294,38.0,9.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-02-16,2020-08-11,WGS84,None,0,9.0,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
1295,67.0,19.7,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-02-15,2020-08-11,WGS84,None,0,19.7,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
