,aqi,arithmetic_mean,cbsa,cbsa_code,city,county,county_code,date_local,date_of_last_change,datum,event_type,first_max_hour,first_max_value,latitude,local_site_name,longitude,method,method_code,observation_count,observation_percent,parameter,parameter_code,poc,pollutant_standard,sample_duration,site_address,site_number,state,state_code,units_of_measure,validity_indicator
3378,35.0,0.035647,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-01-08,2020-09-03,WGS84,None,13,0.038,34.44551,Goleta,-119.8284,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Parts per million,Y
3379,29.0,0.021059,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-01-07,2020-09-03,WGS84,None,10,0.031,34.44551,Goleta,-119.8284,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Parts per million,Y
3380,31.0,0.018765,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-01-06,2020-09-03,WGS84,None,9,0.033,34.44551,Goleta,-119.8284,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Parts per million,Y
3381,40.0,0.034353,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-01-05,2020-09-03,WGS84,None,18,0.043,34.44551,Goleta,-119.8284,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Parts per million,Y
3382,31.0,0.017706,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-01-04,2020-09-03,WGS84,None,9,0.033,34.44551,Goleta,-119.8284,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Parts per million,Y
3383,29.0,0.018059,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-01-03,2020-09-03,WGS84,None,9,0.031,34.44551,Goleta,-119.8284,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Parts per million,Y
3384,30.0,0.018529,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-01-02,2020-09-03,WGS84,None,9,0.032,34.44551,Goleta,-119.8284,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Parts per million,Y
3385,29.0,0.024529,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-01-01,2020-09-03,WGS84,None,9,0.031,34.44551,Goleta,-119.8284,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Parts per million,Y
3386,38.0,0.037167,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-31,2020-08-06,NAD83,Included,7,0.041,34.725352,Lompoc HSP,-120.428717,INSTRUMENTAL - ULTRA VIOLET,047,12,71.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"HS & P FACILITY-500 M SW, LOMPOC",1013,California,06,Parts per million,N
3387,35.0,0.035529,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-30,2020-08-06,NAD83,Included,10,0.038,34.725352,Lompoc HSP,-120.428717,INSTRUMENTAL - ULTRA VIOLET,047,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"HS & P FACILITY-500 M SW, LOMPOC",1013,California,06,Parts per million,Y
3388,43.0,0.039353,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-29,2020-08-06,NAD83,Included,8,0.046,34.725352,Lompoc HSP,-120.428717,INSTRUMENTAL - ULTRA VIOLET,047,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"HS & P FACILITY-500 M SW, LOMPOC",1013,California,06,Parts per million,Y
3389,43.0,0.043176,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-28,2020-08-06,NAD83,Included,12,0.046,34.725352,Lompoc HSP,-120.428717,INSTRUMENTAL - ULTRA VIOLET,047,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"HS & P FACILITY-500 M SW, LOMPOC",1013,California,06,Parts per million,Y
3390,44.0,0.043529,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-27,2020-08-06,NAD83,Included,13,0.047,34.725352,Lompoc HSP,-120.428717,INSTRUMENTAL - ULTRA VIOLET,047,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"HS & P FACILITY-500 M SW, LOMPOC",1013,California,06,Parts per million,Y
3391,40.0,0.039,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-26,2020-08-06,NAD83,Included,11,0.043,34.725352,Lompoc HSP,-120.428717,INSTRUMENTAL - ULTRA VIOLET,047,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"HS & P FACILITY-500 M SW, LOMPOC",1013,California,06,Parts per million,Y
3392,42.0,0.040765,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-25,2020-08-06,NAD83,Included,10,0.045,34.725352,Lompoc HSP,-120.428717,INSTRUMENTAL - ULTRA VIOLET,047,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"HS & P FACILITY-500 M SW, LOMPOC",1013,California,06,Parts per million,Y
3393,38.0,0.039846,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-13,2020-08-06,NAD83,Included,12,0.041,34.725352,Lompoc HSP,-120.428717,INSTRUMENTAL - ULTRA VIOLET,047,13,76.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"HS & P FACILITY-500 M SW, LOMPOC",1013,California,06,Parts per million,Y
3394,34.0,0.032706,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-12,2020-08-06,NAD83,Included,10,0.037,34.725352,Lompoc HSP,-120.428717,INSTRUMENTAL - ULTRA VIOLET,047,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"HS & P FACILITY-500 M SW, LOMPOC",1013,California,06,Parts per million,Y
3395,31.0,0.029706,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-11,2020-08-06,NAD83,Included,7,0.033,34.725352,Lompoc HSP,-120.428717,INSTRUMENTAL - ULTRA VIOLET,047,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"HS & P FACILITY-500 M SW, LOMPOC",1013,California,06,Parts per million,Y
3396,28.0,0.027929,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-10,2020-08-06,NAD83,Included,23,0.03,34.725352,Lompoc HSP,-120.428717,INSTRUMENTAL - ULTRA VIOLET,047,14,82.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"HS & P FACILITY-500 M SW, LOMPOC",1013,California,06,Parts per million,Y
3397,31.0,0.032692,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-09,2020-08-06,NAD83,Included,11,0.034,34.725352,Lompoc HSP,-120.428717,INSTRUMENTAL - ULTRA VIOLET,047,13,76.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"HS & P FACILITY-500 M SW, LOMPOC",1013,California,06,Parts per million,Y
3398,36.0,0.036412,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-08,2020-08-06,NAD83,Included,9,0.039,34.725352,Lompoc HSP,-120.428717,INSTRUMENTAL - ULTRA VIOLET,047,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"HS & P FACILITY-500 M SW, LOMPOC",1013,California,06,Parts per million,Y
3399,33.0,0.032882,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-07,2020-08-06,NAD83,Included,9,0.036,34.725352,Lompoc HSP,-120.428717,INSTRUMENTAL - ULTRA VIOLET,047,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"HS & P FACILITY-500 M SW, LOMPOC",1013,California,06,Parts per million,Y
3400,35.0,0.035059,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-06,2020-08-06,NAD83,Included,10,0.038,34.725352,Lompoc HSP,-120.428717,INSTRUMENTAL - ULTRA VIOLET,047,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"HS & P FACILITY-500 M SW, LOMPOC",1013,California,06,Parts per million,Y
3401,38.0,0.037588,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-05,2020-08-06,NAD83,Included,10,0.041,34.725352,Lompoc HSP,-120.428717,INSTRUMENTAL - ULTRA VIOLET,047,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"HS & P FACILITY-500 M SW, LOMPOC",1013,California,06,Parts per million,Y
3402,37.0,0.035588,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-04,2020-08-06,NAD83,Included,9,0.04,34.725352,Lompoc HSP,-120.428717,INSTRUMENTAL - ULTRA VIOLET,047,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"HS & P FACILITY-500 M SW, LOMPOC",1013,California,06,Parts per million,Y
3403,38.0,0.035765,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-03,2020-08-06,NAD83,Included,10,0.041,34.725352,Lompoc HSP,-120.428717,INSTRUMENTAL - ULTRA VIOLET,047,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"HS & P FACILITY-500 M SW, LOMPOC",1013,California,06,Parts per million,Y
3404,37.0,0.039118,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-02,2020-08-06,NAD83,Included,10,0.04,34.725352,Lompoc HSP,-120.428717,INSTRUMENTAL - ULTRA VIOLET,047,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"HS & P FACILITY-500 M SW, LOMPOC",1013,California,06,Parts per million,Y
3405,42.0,0.038706,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-01,2020-08-06,NAD83,Included,8,0.045,34.725352,Lompoc HSP,-120.428717,INSTRUMENTAL - ULTRA VIOLET,047,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"HS & P FACILITY-500 M SW, LOMPOC",1013,California,06,Parts per million,Y
3406,41.0,0.042824,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-02-29,2020-08-06,NAD83,Included,15,0.044,34.725352,Lompoc HSP,-120.428717,INSTRUMENTAL - ULTRA VIOLET,047,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"HS & P FACILITY-500 M SW, LOMPOC",1013,California,06,Parts per million,Y
3407,46.0,0.045765,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-02-28,2020-08-06,NAD83,Included,13,0.05,34.725352,Lompoc HSP,-120.428717,INSTRUMENTAL - ULTRA VIOLET,047,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"HS & P FACILITY-500 M SW, LOMPOC",1013,California,06,Parts per million,Y
3408,45.0,0.046529,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-02-27,2020-08-06,NAD83,Included,14,0.049,34.725352,Lompoc HSP,-120.428717,INSTRUMENTAL - ULTRA VIOLET,047,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"HS & P FACILITY-500 M SW, LOMPOC",1013,California,06,Parts per million,Y
3409,50.0,0.049941,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-02-26,2020-08-06,NAD83,Included,18,0.054,34.725352,Lompoc HSP,-120.428717,INSTRUMENTAL - ULTRA VIOLET,047,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"HS & P FACILITY-500 M SW, LOMPOC",1013,California,06,Parts per million,Y
3410,44.0,0.045,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-02-25,2020-08-06,NAD83,Included,14,0.048,34.725352,Lompoc HSP,-120.428717,INSTRUMENTAL - ULTRA VIOLET,047,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"HS & P FACILITY-500 M SW, LOMPOC",1013,California,06,Parts per million,Y
3411,40.0,0.04,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-02-24,2020-08-06,NAD83,Included,19,0.043,34.725352,Lompoc HSP,-120.428717,INSTRUMENTAL - ULTRA VIOLET,047,13,76.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"HS & P FACILITY-500 M SW, LOMPOC",1013,California,06,Parts per million,Y
3412,35.0,0.034235,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-02-23,2020-08-06,NAD83,Included,7,0.038,34.725352,Lompoc HSP,-120.428717,INSTRUMENTAL - ULTRA VIOLET,047,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"HS & P FACILITY-500 M SW, LOMPOC",1013,California,06,Parts per million,Y
3413,40.0,0.041765,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-02-22,2020-08-06,NAD83,Included,10,0.043,34.725352,Lompoc HSP,-120.428717,INSTRUMENTAL - ULTRA VIOLET,047,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"HS & P FACILITY-500 M SW, LOMPOC",1013,California,06,Parts per million,Y
3414,54.0,0.048471,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-02-21,2020-08-06,NAD83,Included,12,0.056,34.725352,Lompoc HSP,-120.428717,INSTRUMENTAL - ULTRA VIOLET,047,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"HS & P FACILITY-500 M SW, LOMPOC",1013,California,06,Parts per million,Y
3415,47.0,0.047824,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-02-20,2020-08-06,NAD83,Included,12,0.051,34.725352,Lompoc HSP,-120.428717,INSTRUMENTAL - ULTRA VIOLET,047,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"HS & P FACILITY-500 M SW, LOMPOC",1013,California,06,Parts per million,Y
3416,38.0,0.036,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-02-19,2020-08-06,NAD83,Included,12,0.041,34.725352,Lompoc HSP,-120.428717,INSTRUMENTAL - ULTRA VIOLET,047,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"HS & P FACILITY-500 M SW, LOMPOC",1013,California,06,Parts per million,Y
3417,41.0,0.038353,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-02-18,2020-08-06,NAD83,Included,11,0.044,34.725352,Lompoc HSP,-120.428717,INSTRUMENTAL - ULTRA VIOLET,047,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"HS & P FACILITY-500 M SW, LOMPOC",1013,California,06,Parts per million,Y
3418,37.0,0.038588,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-02-17,2020-08-06,NAD83,Included,21,0.04,34.725352,Lompoc HSP,-120.428717,INSTRUMENTAL - ULTRA VIOLET,047,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"HS & P FACILITY-500 M SW, LOMPOC",1013,California,06,Parts per million,Y
3419,39.0,0.038765,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-02-16,2020-08-06,NAD83,Included,11,0.042,34.725352,Lompoc HSP,-120.428717,INSTRUMENTAL - ULTRA VIOLET,047,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"HS & P FACILITY-500 M SW, LOMPOC",1013,California,06,Parts per million,Y
3420,39.0,0.035471,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-02-15,2020-08-06,NAD83,Included,12,0.042,34.725352,Lompoc HSP,-120.428717,INSTRUMENTAL - ULTRA VIOLET,047,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"HS & P FACILITY-500 M SW, LOMPOC",1013,California,06,Parts per million,Y
3421,36.0,0.035,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-02-14,2020-08-06,NAD83,Included,11,0.039,34.725352,Lompoc HSP,-120.428717,INSTRUMENTAL - ULTRA VIOLET,047,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"HS & P FACILITY-500 M SW, LOMPOC",1013,California,06,Parts per million,Y
3422,40.0,0.037176,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-02-13,2020-08-06,NAD83,Included,11,0.043,34.725352,Lompoc HSP,-120.428717,INSTRUMENTAL - ULTRA VIOLET,047,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"HS & P FACILITY-500 M SW, LOMPOC",1013,California,06,Parts per million,Y
3423,41.0,0.038941,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-02-12,2020-08-06,NAD83,Included,10,0.044,34.725352,Lompoc HSP,-120.428717,INSTRUMENTAL - ULTRA VIOLET,047,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"HS & P FACILITY-500 M SW, LOMPOC",1013,California,06,Parts per million,Y
3424,40.0,0.041714,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-02-11,2020-08-06,NAD83,Included,23,0.043,34.725352,Lompoc HSP,-120.428717,INSTRUMENTAL - ULTRA VIOLET,047,14,82.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"HS & P FACILITY-500 M SW, LOMPOC",1013,California,06,Parts per million,Y
3425,38.0,0.041,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-02-10,2020-08-06,NAD83,Included,14,0.041,34.725352,Lompoc HSP,-120.428717,INSTRUMENTAL - ULTRA VIOLET,047,6,35.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"HS & P FACILITY-500 M SW, LOMPOC",1013,California,06,Parts per million,N
3426,38.0,0.039,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-02-09,2020-08-06,NAD83,Included,11,0.041,34.725352,Lompoc HSP,-120.428717,INSTRUMENTAL - ULTRA VIOLET,047,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"HS & P FACILITY-500 M SW, LOMPOC",1013,California,06,Parts per million,Y
3427,33.0,0.033529,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-02-08,2020-08-06,NAD83,Included,13,0.036,34.725352,Lompoc HSP,-120.428717,INSTRUMENTAL - ULTRA VIOLET,047,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"HS & P FACILITY-500 M SW, LOMPOC",1013,California,06,Parts per million,Y
3428,33.0,0.032176,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-02-07,2020-08-06,NAD83,Included,10,0.036,34.725352,Lompoc HSP,-120.428717,INSTRUMENTAL - ULTRA VIOLET,047,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"HS & P FACILITY-500 M SW, LOMPOC",1013,California,06,Parts per million,Y
3429,37.0,0.036059,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-02-06,2020-08-06,NAD83,Included,11,0.04,34.725352,Lompoc HSP,-120.428717,INSTRUMENTAL - ULTRA VIOLET,047,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"HS & P FACILITY-500 M SW, LOMPOC",1013,California,06,Parts per million,Y
3430,39.0,0.040118,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-02-05,2020-08-06,NAD83,Included,11,0.042,34.725352,Lompoc HSP,-120.428717,INSTRUMENTAL - ULTRA VIOLET,047,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"HS & P FACILITY-500 M SW, LOMPOC",1013,California,06,Parts per million,Y
3431,38.0,0.038412,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-02-04,2020-08-06,NAD83,Included,11,0.041,34.725352,Lompoc HSP,-120.428717,INSTRUMENTAL - ULTRA VIOLET,047,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"HS & P FACILITY-500 M SW, LOMPOC",1013,California,06,Parts per million,Y
3432,38.0,0.038176,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-02-03,2020-08-06,NAD83,Included,12,0.041,34.725352,Lompoc HSP,-120.428717,INSTRUMENTAL - ULTRA VIOLET,047,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"HS & P FACILITY-500 M SW, LOMPOC",1013,California,06,Parts per million,Y
3433,37.0,0.037412,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-02-02,2020-08-06,NAD83,Included,13,0.04,34.725352,Lompoc HSP,-120.428717,INSTRUMENTAL - ULTRA VIOLET,047,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"HS & P FACILITY-500 M SW, LOMPOC",1013,California,06,Parts per million,Y
3434,32.0,0.029588,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-02-01,2020-08-06,NAD83,Included,10,0.035,34.725352,Lompoc HSP,-120.428717,INSTRUMENTAL - ULTRA VIOLET,047,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"HS & P FACILITY-500 M SW, LOMPOC",1013,California,06,Parts per million,Y
3435,38.0,0.038941,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-01-31,2020-08-06,NAD83,Included,18,0.041,34.725352,Lompoc HSP,-120.428717,INSTRUMENTAL - ULTRA VIOLET,047,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"HS & P FACILITY-500 M SW, LOMPOC",1013,California,06,Parts per million,Y
3436,31.0,0.033235,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-01-30,2020-08-06,NAD83,Included,7,0.034,34.725352,Lompoc HSP,-120.428717,INSTRUMENTAL - ULTRA VIOLET,047,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"HS & P FACILITY-500 M SW, LOMPOC",1013,California,06,Parts per million,Y
3437,36.0,0.035824,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-01-29,2020-08-06,NAD83,Included,9,0.039,34.725352,Lompoc HSP,-120.428717,INSTRUMENTAL - ULTRA VIOLET,047,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"HS & P FACILITY-500 M SW, LOMPOC",1013,California,06,Parts per million,Y
3438,33.0,0.034273,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-01-28,2020-08-06,NAD83,Included,13,0.036,34.725352,Lompoc HSP,-120.428717,INSTRUMENTAL - ULTRA VIOLET,047,11,65.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"HS & P FACILITY-500 M SW, LOMPOC",1013,California,06,Parts per million,N
3439,35.0,0.036615,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-01-27,2020-08-06,NAD83,Included,10,0.038,34.725352,Lompoc HSP,-120.428717,INSTRUMENTAL - ULTRA VIOLET,047,13,76.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"HS & P FACILITY-500 M SW, LOMPOC",1013,California,06,Parts per million,Y
3440,29.0,0.029294,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-01-26,2020-08-06,NAD83,Included,23,0.031,34.725352,Lompoc HSP,-120.428717,INSTRUMENTAL - ULTRA VIOLET,047,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"HS & P FACILITY-500 M SW, LOMPOC",1013,California,06,Parts per million,Y
3441,34.0,0.032412,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-01-25,2020-08-06,NAD83,Included,7,0.037,34.725352,Lompoc HSP,-120.428717,INSTRUMENTAL - ULTRA VIOLET,047,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"HS & P FACILITY-500 M SW, LOMPOC",1013,California,06,Parts per million,Y
3442,32.0,0.032471,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-01-24,2020-08-06,NAD83,Included,20,0.035,34.725352,Lompoc HSP,-120.428717,INSTRUMENTAL - ULTRA VIOLET,047,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"HS & P FACILITY-500 M SW, LOMPOC",1013,California,06,Parts per million,Y
