,aqi,arithmetic_mean,cbsa,cbsa_code,city,county,county_code,date_local,date_of_last_change,datum,event_type,first_max_hour,first_max_value,latitude,local_site_name,longitude,method,method_code,observation_count,observation_percent,parameter,parameter_code,poc,pollutant_standard,sample_duration,site_address,site_number,state,state_code,units_of_measure,validity_indicator
61,18.0,4.3,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-03-31,2020-09-03,WGS84,None,0,4.3,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
62,10.0,2.4,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-03-30,2020-09-03,WGS84,None,0,2.4,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
63,18.0,4.4,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-03-29,2020-09-03,WGS84,None,0,4.4,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
64,25.0,5.9,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-03-28,2020-09-03,WGS84,None,0,5.9,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
65,12.0,2.8,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-03-27,2020-09-03,WGS84,None,0,2.8,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
66,5.0,1.1,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-03-26,2020-09-03,WGS84,None,0,1.1,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
67,6.0,1.5,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-03-25,2020-09-03,WGS84,None,0,1.5,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
68,3.0,0.8,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-03-24,2020-09-03,WGS84,None,0,0.8,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
69,0.0,0.1,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-03-23,2020-09-03,WGS84,None,0,0.1,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
70,3.0,0.8,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-03-22,2020-09-03,WGS84,None,0,0.8,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
71,4.0,0.9,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-03-21,2020-09-03,WGS84,None,0,0.9,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
72,4.0,1.0,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-03-20,2020-09-03,WGS84,None,0,1.0,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
73,9.0,2.2,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-03-19,2020-09-03,WGS84,None,0,2.2,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
74,0.0,0.0,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-03-18,2020-09-03,WGS84,None,0,0.0,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
75,4.0,1.0,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-03-17,2020-09-03,WGS84,None,0,1.0,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
76,8.0,1.9,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-03-16,2020-09-03,WGS84,None,0,1.9,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
77,14.0,3.4,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-03-15,2020-09-03,WGS84,None,0,3.4,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
78,11.0,2.6,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-03-14,2020-09-03,WGS84,None,0,2.6,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
79,21.0,5.1,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-03-13,2020-09-03,WGS84,None,0,5.1,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
80,8.0,2.0,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-03-12,2020-09-03,WGS84,None,0,2.0,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
81,2.0,0.5,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-03-11,2020-09-03,WGS84,None,0,0.5,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
82,13.0,3.1,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-03-10,2020-09-03,WGS84,None,0,3.1,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
83,1.0,0.3,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-03-09,2020-09-03,WGS84,None,0,0.3,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
84,4.0,1.0,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-03-08,2020-09-03,WGS84,None,0,1.0,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
85,0.0,-0.2,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-03-07,2020-09-03,WGS84,None,0,-0.2,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
86,11.0,2.6,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-03-06,2020-09-03,WGS84,None,0,2.6,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
87,37.0,8.9,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-03-05,2020-09-03,WGS84,None,0,8.9,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
88,37.0,8.9,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-03-04,2020-09-03,WGS84,None,0,8.9,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
89,15.0,3.6,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-03-03,2020-09-03,WGS84,None,0,3.6,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
90,5.0,1.2,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-03-02,2020-09-03,WGS84,None,0,1.2,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
91,27.0,6.5,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-03-01,2020-09-03,WGS84,None,0,6.5,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
92,28.0,6.7,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-02-29,2020-09-03,WGS84,None,0,6.7,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
93,7.0,1.7,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-02-28,2020-09-03,WGS84,None,0,1.7,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
94,10.0,2.4,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-02-27,2020-09-03,WGS84,None,0,2.4,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
95,10.0,2.3,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-02-26,2020-09-03,WGS84,None,0,2.3,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
96,8.0,2.0,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-02-25,2020-09-03,WGS84,None,0,2.0,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
97,18.0,4.4,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-02-24,2020-09-03,WGS84,None,0,4.4,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
98,24.0,5.7,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-02-23,2020-09-03,WGS84,None,0,5.7,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
99,19.0,4.5,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-02-22,2020-09-03,WGS84,None,0,4.5,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
100,28.0,6.8,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-02-21,2020-09-03,WGS84,None,0,6.8,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
101,26.0,6.2,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-02-20,2020-09-03,WGS84,None,0,6.2,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
102,31.0,7.5,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-02-19,2020-09-03,WGS84,None,0,7.5,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
103,43.0,10.2,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-02-18,2020-09-03,WGS84,None,0,10.2,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
104,30.0,7.3,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-02-17,2020-09-03,WGS84,None,0,7.3,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
105,31.0,7.4,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-02-16,2020-09-03,WGS84,None,0,7.4,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
106,20.0,4.8,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-02-15,2020-09-03,WGS84,None,0,4.8,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
107,18.0,4.2,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-02-14,2020-09-03,WGS84,None,0,4.2,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
108,25.0,5.9,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-02-13,2020-09-03,WGS84,None,0,5.9,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
109,18.0,4.2,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-02-12,2020-09-03,WGS84,None,0,4.2,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
110,1.0,0.3,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-02-11,2020-09-03,WGS84,None,0,0.3,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
111,4.0,1.0,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-02-10,2020-09-03,WGS84,None,0,1.0,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
112,16.0,3.9,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-02-09,2020-09-03,WGS84,None,0,3.9,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
113,31.0,7.4,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-02-08,2020-09-03,WGS84,None,0,7.4,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
114,27.0,6.5,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-02-07,2020-09-03,WGS84,None,0,6.5,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
115,14.0,3.4,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-02-06,2020-09-03,WGS84,None,0,3.4,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
116,17.0,4.0,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-02-05,2020-09-03,WGS84,None,0,4.0,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
117,17.0,4.1,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-02-04,2020-09-03,WGS84,None,0,4.1,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
118,6.0,1.5,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-02-03,2020-09-03,WGS84,None,0,1.5,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
119,12.0,2.9,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-02-02,2020-09-03,WGS84,None,0,2.9,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
120,15.0,3.5,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-02-01,2020-09-03,WGS84,None,0,3.5,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
121,4.0,1.0,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-01-31,2020-09-03,WGS84,None,0,1.0,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
122,15.0,3.7,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-01-30,2020-09-03,WGS84,None,0,3.7,34.44551,Goleta,-119.8284,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24-HR BLK AVG,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Micrograms/cubic meter (LC),Y
