,aqi,arithmetic_mean,cbsa,cbsa_code,city,county,county_code,date_local,date_of_last_change,datum,event_type,first_max_hour,first_max_value,latitude,local_site_name,longitude,method,method_code,observation_count,observation_percent,parameter,parameter_code,poc,pollutant_standard,sample_duration,site_address,site_number,state,state_code,units_of_measure,validity_indicator
300,2,1.852174,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-31,2020-09-29,NAD83,None,6,2.5,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENTAL - CHEMILUMINESCENCE,074,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Parts per billion,Y
301,3,1.795652,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-30,2020-09-29,NAD83,None,5,3.5,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENTAL - CHEMILUMINESCENCE,074,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Parts per billion,Y
302,6,2.430435,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-29,2020-09-29,NAD83,None,5,6.1,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENTAL - CHEMILUMINESCENCE,074,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Parts per billion,Y
303,8,3.626087,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-28,2020-09-29,NAD83,None,0,8.6,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENTAL - CHEMILUMINESCENCE,074,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Parts per billion,Y
304,10,5.569565,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-27,2020-09-29,NAD83,None,5,11.7,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENTAL - CHEMILUMINESCENCE,074,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Parts per billion,Y
305,14,6.752174,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-26,2020-09-29,NAD83,None,5,15.8,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENTAL - CHEMILUMINESCENCE,074,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Parts per billion,Y
306,9,5.66087,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-25,2020-09-29,NAD83,None,2,10.8,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENTAL - CHEMILUMINESCENCE,074,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Parts per billion,Y
307,12,4.965217,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-24,2020-09-29,NAD83,None,20,13.5,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENTAL - CHEMILUMINESCENCE,074,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Parts per billion,Y
308,4,2.943478,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-23,2020-09-29,NAD83,None,22,4.9,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENTAL - CHEMILUMINESCENCE,074,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Parts per billion,Y
309,6,3.656522,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-22,2020-09-29,NAD83,None,20,6.8,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENTAL - CHEMILUMINESCENCE,074,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Parts per billion,Y
310,10,5.513043,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-21,2020-09-29,NAD83,None,7,11.1,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENTAL - CHEMILUMINESCENCE,074,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Parts per billion,Y
311,7,3.734783,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-20,2020-09-29,NAD83,None,5,7.8,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENTAL - CHEMILUMINESCENCE,074,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Parts per billion,Y
312,11,4.421739,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-19,2020-09-29,NAD83,None,5,12.7,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENTAL - CHEMILUMINESCENCE,074,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Parts per billion,Y
313,4,2.695652,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-18,2020-09-29,NAD83,None,6,4.8,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENTAL - CHEMILUMINESCENCE,074,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Parts per billion,Y
314,3,2.017391,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-17,2020-09-29,NAD83,None,3,3.9,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENTAL - CHEMILUMINESCENCE,074,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Parts per billion,Y
315,6,2.273913,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-16,2020-09-29,NAD83,None,6,6.7,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENTAL - CHEMILUMINESCENCE,074,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Parts per billion,Y
316,7,3.369565,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-15,2020-09-29,NAD83,None,5,7.6,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENTAL - CHEMILUMINESCENCE,074,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Parts per billion,Y
317,7,2.817391,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-14,2020-09-29,NAD83,None,6,7.3,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENTAL - CHEMILUMINESCENCE,074,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Parts per billion,Y
318,9,3.2,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-13,2020-09-29,NAD83,None,5,10.8,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENTAL - CHEMILUMINESCENCE,074,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Parts per billion,Y
319,7,2.878261,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-12,2020-09-29,NAD83,None,3,7.3,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENTAL - CHEMILUMINESCENCE,074,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Parts per billion,Y
320,3,2.326087,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-11,2020-09-29,NAD83,None,6,3.9,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENTAL - CHEMILUMINESCENCE,074,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Parts per billion,Y
321,2,1.404348,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-10,2020-09-29,NAD83,None,18,2.4,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENTAL - CHEMILUMINESCENCE,074,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Parts per billion,Y
322,4,2.843478,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-09,2020-09-29,NAD83,None,0,4.8,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENTAL - CHEMILUMINESCENCE,074,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Parts per billion,Y
323,27,9.843478,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-08,2020-09-29,NAD83,None,19,29.6,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENTAL - CHEMILUMINESCENCE,074,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Parts per billion,Y
324,16,5.965217,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-07,2020-09-29,NAD83,None,19,17.6,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENTAL - CHEMILUMINESCENCE,074,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Parts per billion,Y
325,8,3.469565,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-06,2020-09-29,NAD83,None,5,9.3,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENTAL - CHEMILUMINESCENCE,074,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Parts per billion,Y
326,16,4.191304,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-05,2020-09-29,NAD83,None,5,17.1,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENTAL - CHEMILUMINESCENCE,074,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Parts per billion,Y
327,11,4.954545,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-04,2020-09-29,NAD83,None,5,12.7,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENTAL - CHEMILUMINESCENCE,074,22,92.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Parts per billion,Y
328,5,2.2,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-03,2020-09-29,NAD83,None,6,5.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENTAL - CHEMILUMINESCENCE,074,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Parts per billion,Y
329,1,1.452174,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-02,2020-09-29,NAD83,None,17,1.9,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENTAL - CHEMILUMINESCENCE,074,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Parts per billion,Y
330,13,4.291304,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-01,2020-09-29,NAD83,None,5,14.6,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENTAL - CHEMILUMINESCENCE,074,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Parts per billion,Y
331,9,4.2625,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-04-30,2020-09-29,NAD83,None,5,10.6,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENTAL - CHEMILUMINESCENCE,074,16,67.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Parts per billion,N
332,3,2.865217,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-04-29,2020-09-29,NAD83,None,1,3.8,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENTAL - CHEMILUMINESCENCE,074,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Parts per billion,Y
333,10,4.33913,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-04-28,2020-09-29,NAD83,None,6,11.5,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENTAL - CHEMILUMINESCENCE,074,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Parts per billion,Y
334,6,3.833333,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-31,2020-09-25,WGS84,None,17,6.0,38.593322,Sacramento-Bercut Drive,-121.503795,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,24,100.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"100 Bercut Drive, Sacramento",0015,California,06,Parts per billion,Y
335,7,3.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-30,2020-09-25,WGS84,None,19,7.0,38.593322,Sacramento-Bercut Drive,-121.503795,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"100 Bercut Drive, Sacramento",0015,California,06,Parts per billion,Y
336,8,4.25,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-29,2020-09-25,WGS84,None,13,8.0,38.593322,Sacramento-Bercut Drive,-121.503795,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,24,100.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"100 Bercut Drive, Sacramento",0015,California,06,Parts per billion,Y
337,14,8.130435,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-28,2020-09-25,WGS84,None,14,15.0,38.593322,Sacramento-Bercut Drive,-121.503795,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"100 Bercut Drive, Sacramento",0015,California,06,Parts per billion,Y
338,14,8.933333,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-27,2020-09-25,WGS84,None,4,15.0,38.593322,Sacramento-Bercut Drive,-121.503795,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,15,63.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"100 Bercut Drive, Sacramento",0015,California,06,Parts per billion,N
339,22,12.304348,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-26,2020-09-25,WGS84,None,5,23.0,38.593322,Sacramento-Bercut Drive,-121.503795,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"100 Bercut Drive, Sacramento",0015,California,06,Parts per billion,Y
340,15,8.625,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-25,2020-09-25,WGS84,None,19,16.0,38.593322,Sacramento-Bercut Drive,-121.503795,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,24,100.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"100 Bercut Drive, Sacramento",0015,California,06,Parts per billion,Y
341,13,6.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-24,2020-09-25,WGS84,None,5,14.0,38.593322,Sacramento-Bercut Drive,-121.503795,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"100 Bercut Drive, Sacramento",0015,California,06,Parts per billion,Y
342,13,7.916667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-23,2020-09-25,WGS84,None,19,14.0,38.593322,Sacramento-Bercut Drive,-121.503795,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,24,100.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"100 Bercut Drive, Sacramento",0015,California,06,Parts per billion,Y
343,15,9.782609,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-22,2020-09-25,WGS84,None,5,16.0,38.593322,Sacramento-Bercut Drive,-121.503795,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"100 Bercut Drive, Sacramento",0015,California,06,Parts per billion,Y
344,13,8.541667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-21,2020-09-25,WGS84,None,4,14.0,38.593322,Sacramento-Bercut Drive,-121.503795,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,24,100.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"100 Bercut Drive, Sacramento",0015,California,06,Parts per billion,Y
345,11,7.478261,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-20,2020-09-25,WGS84,None,18,12.0,38.593322,Sacramento-Bercut Drive,-121.503795,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"100 Bercut Drive, Sacramento",0015,California,06,Parts per billion,Y
346,12,7.75,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-19,2020-09-25,WGS84,None,6,13.0,38.593322,Sacramento-Bercut Drive,-121.503795,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,24,100.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"100 Bercut Drive, Sacramento",0015,California,06,Parts per billion,Y
347,9,6.238095,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-18,2020-09-25,WGS84,None,5,10.0,38.593322,Sacramento-Bercut Drive,-121.503795,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,21,88.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"100 Bercut Drive, Sacramento",0015,California,06,Parts per billion,Y
348,5,2.5,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-17,2020-09-25,WGS84,None,9,5.0,38.593322,Sacramento-Bercut Drive,-121.503795,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,24,100.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"100 Bercut Drive, Sacramento",0015,California,06,Parts per billion,Y
349,5,3.130435,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-16,2020-09-25,WGS84,None,0,5.0,38.593322,Sacramento-Bercut Drive,-121.503795,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"100 Bercut Drive, Sacramento",0015,California,06,Parts per billion,Y
350,11,8.791667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-15,2020-09-25,WGS84,None,7,12.0,38.593322,Sacramento-Bercut Drive,-121.503795,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,24,100.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"100 Bercut Drive, Sacramento",0015,California,06,Parts per billion,Y
351,9,6.173913,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-14,2020-09-25,WGS84,None,7,10.0,38.593322,Sacramento-Bercut Drive,-121.503795,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"100 Bercut Drive, Sacramento",0015,California,06,Parts per billion,Y
352,10,6.041667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-13,2020-09-25,WGS84,None,5,11.0,38.593322,Sacramento-Bercut Drive,-121.503795,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,24,100.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"100 Bercut Drive, Sacramento",0015,California,06,Parts per billion,Y
353,9,6.2,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-12,2020-09-25,WGS84,None,7,10.0,38.593322,Sacramento-Bercut Drive,-121.503795,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,20,83.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"100 Bercut Drive, Sacramento",0015,California,06,Parts per billion,Y
354,10,5.208333,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-11,2020-09-25,WGS84,None,13,11.0,38.593322,Sacramento-Bercut Drive,-121.503795,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,24,100.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"100 Bercut Drive, Sacramento",0015,California,06,Parts per billion,Y
355,5,2.173913,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-10,2020-09-25,WGS84,None,18,5.0,38.593322,Sacramento-Bercut Drive,-121.503795,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"100 Bercut Drive, Sacramento",0015,California,06,Parts per billion,Y
356,8,5.833333,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-09,2020-09-25,WGS84,None,17,9.0,38.593322,Sacramento-Bercut Drive,-121.503795,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,24,100.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"100 Bercut Drive, Sacramento",0015,California,06,Parts per billion,Y
357,32,16.695652,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-08,2020-09-25,WGS84,None,20,34.0,38.593322,Sacramento-Bercut Drive,-121.503795,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"100 Bercut Drive, Sacramento",0015,California,06,Parts per billion,Y
358,34,14.25,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-07,2020-09-25,WGS84,None,19,36.0,38.593322,Sacramento-Bercut Drive,-121.503795,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,24,100.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"100 Bercut Drive, Sacramento",0015,California,06,Parts per billion,Y
359,21,10.130435,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-06,2020-09-25,WGS84,None,20,22.0,38.593322,Sacramento-Bercut Drive,-121.503795,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"100 Bercut Drive, Sacramento",0015,California,06,Parts per billion,Y
360,17,8.083333,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-05-05,2020-09-25,WGS84,None,1,18.0,38.593322,Sacramento-Bercut Drive,-121.503795,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,24,100.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"100 Bercut Drive, Sacramento",0015,California,06,Parts per billion,Y
