,aqi,arithmetic_mean,cbsa,cbsa_code,city,county,county_code,date_local,date_of_last_change,datum,event_type,first_max_hour,first_max_value,latitude,local_site_name,longitude,method,method_code,observation_count,observation_percent,parameter,parameter_code,poc,pollutant_standard,sample_duration,site_address,site_number,state,state_code,units_of_measure,validity_indicator
5159,9.0,2.2,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-03-02,2020-09-15,NAD83,None,0,2.2,34.276316,Simi Valley-Cochran Street,-118.683685,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (LC),Y
5160,31.0,7.5,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-03-01,2020-09-15,NAD83,None,0,7.5,34.276316,Simi Valley-Cochran Street,-118.683685,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (LC),Y
5161,24.0,5.7,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-02-29,2020-09-15,NAD83,None,0,5.7,34.276316,Simi Valley-Cochran Street,-118.683685,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (LC),Y
5162,9.0,2.1,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-02-28,2020-09-15,NAD83,None,0,2.1,34.276316,Simi Valley-Cochran Street,-118.683685,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (LC),Y
5163,7.0,1.6,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-02-27,2020-09-15,NAD83,None,0,1.6,34.276316,Simi Valley-Cochran Street,-118.683685,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (LC),Y
5164,5.0,1.2,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-02-26,2020-09-15,NAD83,None,0,1.2,34.276316,Simi Valley-Cochran Street,-118.683685,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (LC),Y
5165,8.0,1.9,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-02-25,2020-09-15,NAD83,None,0,1.9,34.276316,Simi Valley-Cochran Street,-118.683685,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (LC),Y
5166,30.0,7.3,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-02-24,2020-09-15,NAD83,None,0,7.3,34.276316,Simi Valley-Cochran Street,-118.683685,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (LC),Y
5167,28.0,6.7,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-02-23,2020-09-15,NAD83,None,0,6.7,34.276316,Simi Valley-Cochran Street,-118.683685,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (LC),Y
5168,30.0,7.1,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-02-22,2020-09-15,NAD83,None,0,7.1,34.276316,Simi Valley-Cochran Street,-118.683685,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (LC),Y
5169,29.0,6.9,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-02-21,2020-09-15,NAD83,None,0,6.9,34.276316,Simi Valley-Cochran Street,-118.683685,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (LC),Y
5170,37.0,8.8,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-02-20,2020-09-15,NAD83,None,0,8.8,34.276316,Simi Valley-Cochran Street,-118.683685,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (LC),Y
5171,60.0,16.2,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-02-19,2020-09-15,NAD83,None,0,16.2,34.276316,Simi Valley-Cochran Street,-118.683685,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (LC),Y
5172,45.0,10.9,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-02-18,2020-09-15,NAD83,None,0,10.9,34.276316,Simi Valley-Cochran Street,-118.683685,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (LC),Y
5173,33.0,8.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-02-17,2020-09-15,NAD83,None,0,8.0,34.276316,Simi Valley-Cochran Street,-118.683685,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (LC),Y
5174,44.0,10.6,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-02-16,2020-09-15,NAD83,None,0,10.6,34.276316,Simi Valley-Cochran Street,-118.683685,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (LC),Y
5175,37.0,8.9,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-02-15,2020-09-15,NAD83,None,0,8.9,34.276316,Simi Valley-Cochran Street,-118.683685,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (LC),Y
5176,41.0,9.9,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-02-14,2020-09-15,NAD83,None,0,9.9,34.276316,Simi Valley-Cochran Street,-118.683685,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (LC),Y
5177,34.0,8.2,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-02-13,2020-09-15,NAD83,None,0,8.2,34.276316,Simi Valley-Cochran Street,-118.683685,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (LC),Y
5178,23.0,5.6,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-02-12,2020-09-15,NAD83,None,0,5.6,34.276316,Simi Valley-Cochran Street,-118.683685,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (LC),Y
5179,7.0,1.6,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-02-11,2020-09-15,NAD83,None,0,1.6,34.276316,Simi Valley-Cochran Street,-118.683685,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (LC),Y
5180,14.0,3.3,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-02-10,2020-09-15,NAD83,None,0,3.3,34.276316,Simi Valley-Cochran Street,-118.683685,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (LC),Y
5181,43.0,10.2,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-02-09,2020-09-15,NAD83,None,0,10.2,34.276316,Simi Valley-Cochran Street,-118.683685,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (LC),Y
5182,58.0,15.2,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-02-08,2020-09-15,NAD83,None,0,15.2,34.276316,Simi Valley-Cochran Street,-118.683685,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (LC),Y
5183,41.0,9.9,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-02-07,2020-09-15,NAD83,None,0,9.9,34.276316,Simi Valley-Cochran Street,-118.683685,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (LC),Y
5184,23.0,5.5,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-02-06,2020-09-15,NAD83,None,0,5.5,34.276316,Simi Valley-Cochran Street,-118.683685,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (LC),Y
5185,10.0,2.3,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-02-05,2020-09-15,NAD83,None,0,2.3,34.276316,Simi Valley-Cochran Street,-118.683685,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (LC),Y
5186,13.0,3.2,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-02-04,2020-09-15,NAD83,None,0,3.2,34.276316,Simi Valley-Cochran Street,-118.683685,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (LC),Y
5187,8.0,1.9,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-02-03,2020-09-15,NAD83,None,0,1.9,34.276316,Simi Valley-Cochran Street,-118.683685,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (LC),Y
5188,18.0,4.4,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-02-02,2020-09-15,NAD83,None,0,4.4,34.276316,Simi Valley-Cochran Street,-118.683685,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (LC),Y
5189,2.0,0.4,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-02-01,2020-09-15,NAD83,None,0,0.4,34.276316,Simi Valley-Cochran Street,-118.683685,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (LC),Y
5190,0.0,0.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-01-31,2020-09-15,NAD83,None,0,0.0,34.276316,Simi Valley-Cochran Street,-118.683685,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (LC),Y
5191,8.0,1.9,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-01-30,2020-09-15,NAD83,None,0,1.9,34.276316,Simi Valley-Cochran Street,-118.683685,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (LC),Y
5192,17.0,4.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-01-29,2020-09-15,NAD83,None,0,4.0,34.276316,Simi Valley-Cochran Street,-118.683685,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (LC),Y
5193,4.0,0.9,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-01-28,2020-09-15,NAD83,None,0,0.9,34.276316,Simi Valley-Cochran Street,-118.683685,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (LC),Y
5194,4.0,1.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-01-27,2020-09-15,NAD83,None,0,1.0,34.276316,Simi Valley-Cochran Street,-118.683685,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (LC),Y
5195,56.0,14.6,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-01-26,2020-09-15,NAD83,None,0,14.6,34.276316,Simi Valley-Cochran Street,-118.683685,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (LC),Y
5196,30.0,7.1,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-01-25,2020-09-15,NAD83,None,0,7.1,34.276316,Simi Valley-Cochran Street,-118.683685,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (LC),Y
5197,11.0,2.6,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-01-24,2020-09-15,NAD83,None,0,2.6,34.276316,Simi Valley-Cochran Street,-118.683685,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (LC),Y
5198,13.0,3.2,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-01-23,2020-09-15,NAD83,None,0,3.2,34.276316,Simi Valley-Cochran Street,-118.683685,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (LC),Y
5199,16.0,3.8,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-01-22,2020-09-15,NAD83,None,0,3.8,34.276316,Simi Valley-Cochran Street,-118.683685,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (LC),Y
5200,18.0,4.4,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-01-21,2020-09-15,NAD83,None,0,4.4,34.276316,Simi Valley-Cochran Street,-118.683685,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (LC),Y
5201,28.0,6.6,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-01-20,2020-09-15,NAD83,None,0,6.6,34.276316,Simi Valley-Cochran Street,-118.683685,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (LC),Y
5202,4.0,0.9,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-01-19,2020-09-15,NAD83,None,0,0.9,34.276316,Simi Valley-Cochran Street,-118.683685,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (LC),Y
5203,5.0,1.2,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-01-18,2020-09-15,NAD83,None,0,1.2,34.276316,Simi Valley-Cochran Street,-118.683685,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (LC),Y
5204,13.0,3.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-01-17,2020-09-15,NAD83,None,0,3.0,34.276316,Simi Valley-Cochran Street,-118.683685,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (LC),Y
5205,48.0,11.6,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-01-14,2020-09-15,NAD83,None,0,11.6,34.276316,Simi Valley-Cochran Street,-118.683685,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (LC),Y
5206,48.0,11.6,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-01-13,2020-09-15,NAD83,None,0,11.6,34.276316,Simi Valley-Cochran Street,-118.683685,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (LC),Y
5207,31.0,7.5,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-01-12,2020-09-15,NAD83,None,0,7.5,34.276316,Simi Valley-Cochran Street,-118.683685,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (LC),Y
5208,35.0,8.4,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-01-11,2020-09-15,NAD83,None,0,8.4,34.276316,Simi Valley-Cochran Street,-118.683685,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (LC),Y
5209,0.0,0.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-01-06,2020-09-15,NAD83,None,0,0.0,34.276316,Simi Valley-Cochran Street,-118.683685,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (LC),Y
5210,17.0,4.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-01-05,2020-09-15,NAD83,None,0,4.0,34.276316,Simi Valley-Cochran Street,-118.683685,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (LC),Y
5211,32.0,7.6,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-01-04,2020-09-15,NAD83,None,0,7.6,34.276316,Simi Valley-Cochran Street,-118.683685,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (LC),Y
5212,18.0,4.2,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-01-03,2020-09-15,NAD83,None,0,4.2,34.276316,Simi Valley-Cochran Street,-118.683685,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (LC),Y
5213,4.0,1.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-01-02,2020-09-15,NAD83,None,0,1.0,34.276316,Simi Valley-Cochran Street,-118.683685,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (LC),Y
5214,25.0,6.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-01-01,2020-09-15,NAD83,None,0,6.0,34.276316,Simi Valley-Cochran Street,-118.683685,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (LC),Y
5215,54.0,13.7,"Oxnard-Thousand Oaks-Ventura, CA",37100,Thousand Oaks,Ventura,111,2020-07-08,2020-09-15,NAD83,None,0,13.7,34.210169,Thousand Oaks,-118.870509,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,"2323 Moorpark Road, Thousand Oaks, CA  91360",0007,California,06,Micrograms/cubic meter (LC),Y
